Time,FC,PAS,PAM,PAD,temp,SpO2,FR
-1,75,137,101,79,36.6302,99,12
0,82.5,150.7,111.1,79,36.1174,99,13.2
30,82.8618,154.361,112.758,79,35.6046,99,13.2198
60,82.1697,149.215,113.6,79,35.0918,99,13.0033
90,81.3638,149.866,109.401,79,34.5789,99,12.897
120,80.8541,151.452,111.299,79,34.0661,99,13.0789
150,80.477,151.641,108.781,79,33.5533,99,13.4517
180,83.4485,149.307,113.145,79,33.0405,99,13.5225
210,80.687,146.976,109.948,79,32.5276,99,13.3067
240,81.3143,151.517,108.612,79,32.0148,99,13.1057
270,82.2759,150.99,113.633,79,31.502,99,13.1542
300,81.6675,147.518,108.637,79,30.9892,99,13.3861
330,81.5183,149.329,108.867,79,30.4763,99,13.3201
360,89.0878,153.759,123.024,79,29.9635,99,12.9179
390,88.8994,147.913,122.987,79,29.4507,99,12.9489
420,90.5792,154.314,111.972,79,29.9899,99,13.3485
450,91.4309,155.818,111.404,79.7779,31.2734,100.024,13.1671
480,82.6854,147.82,109.566,78.5464,30.5974,99.6818,13.4184
510,82.1717,145.583,109.32,79.6927,32.5099,98.9639,13.1093
540,80.6447,154.4,110.583,78.3545,33.0623,97.4964,13.1797
570,82.5759,121.55,89.8105,62.3202,32.9646,94.6182,12.5811
600,78.4188,120.995,85.7849,63.376,32.4361,90.9478,12.39
630,76.9724,113.201,86.6077,65.0254,33.3298,84.0688,11.8225
660,77.841,123.634,90.7471,64.2784,34.8743,81.4524,11.6886
690,76.3774,123.619,86.6051,61.4944,34.383,79.3255,11.1577
720,109.505,57.6606,89.6018,36.746,35.3507,75.6509,11.3466
750,107.129,53.1512,88.9076,38.7826,36.2653,91.2851,10.8523
780,106.331,57.9674,88.9901,36.9965,36.728,89.0619,10.5553
810,104.991,58.0016,87.3046,38.1992,36.9364,83.8328,10.5826
840,104.594,55.4671,87.4352,38.5747,36.9587,80.2897,10.0496
870,101.681,60.4774,85.8152,36.5528,37.0027,81.2205,10.2357
900,102.025,51.6789,114.282,52.9808,36.6789,75.7738,10.222
930,102.736,59.8894,113.9,55.4473,37.4362,74.3439,10.2394
960,107.293,90.8753,112.919,53.2113,38.6058,67.8089,10.2381
990,104.589,82.7614,109.134,53.9746,36.3757,66.8023,9.42661
1020,107.171,86.5571,112.736,56.1354,37.0491,62.1581,10.024
1050,104.631,87.2925,114.286,55.3722,37.9779,59.5287,10.2843
1080,104.03,92.6783,107.523,55.0714,38.86,52.9358,9.89667
1110,103.786,89.3363,114.83,54.1667,36.7013,49.5705,9.77135
1140,104.57,85.2834,111.231,53.0466,36.5444,45.6532,10.2236
1170,103.916,84.2744,113.281,55.9267,37.2823,44.1175,10.1971
1200,104.182,92.0105,113.179,54.1103,37.6875,41.4466,10.199
1230,75.5904,131.845,115.838,70.4127,36.7476,39.1522,9.65664
1260,68.7273,113.695,103.311,60.2647,39.0014,32.6595,10.1741
1290,60.0679,105.777,65.5026,61.5561,37.792,31.0766,9.98035
1320,61.5001,105.439,61.3481,59.8565,37.5181,77.7561,9.90363
1350,61.9782,102.821,62.3326,61.7583,37.3806,79.437,9.40684
1380,61.2289,101.483,62.3709,58.5574,37.4122,79.027,9.99563
1410,61.569,104.799,62.2748,59.5556,36.455,76.0135,9.86584
1440,61.155,104.412,64.3276,60.2974,37.4963,78.7278,9.96748
1470,62.2986,110.094,61.9614,58.7345,37.8812,79.6752,9.95625
1500,60.2092,104.566,64.2672,60.0096,36.8955,84.0151,9.70839
1530,64.3153,101.573,91.5162,60.8091,36.7869,80.3832,9.76366
1560,64.0203,101.795,90.8549,61.3765,37.2693,79.3383,9.68853
1590,64.4309,99.9926,91.5569,61.5865,38.3942,80.3414,9.46507
1620,62.7753,94.3294,83.1917,49.9537,37.9947,82.6814,9.73039
1650,65.8509,93.1268,87.4756,51.549,38.4015,82.728,10.6601
1680,66.619,92.0595,87.7315,49.6555,37.8301,79.5499,10.6544
1710,65.2766,95.4631,87.9208,52.0514,38.3416,80.5652,10.3505
1740,66.8518,94.387,86.8657,50.2394,36.1714,80.865,10.5424
1770,80.7151,115.074,104.171,49.8647,38.5634,79.9196,12.6797
1800,69.0267,109.826,87.8165,51.7482,37.2044,82.349,12.8147
1830,69.2705,106.727,87.4385,52.1972,36.9584,79.9339,12.9545
1860,69.092,108.481,86.5728,50.549,37.5282,79.6577,12.6401
1890,69.4396,106.842,87.7173,49.0381,36.8503,81.2805,12.7446
