Time,FC,PAS,PAM,PAD,temp,SpO2,FR
-1,102,184,127,114,36.6441,95,19
0,112.2,202.4,139.7,114,36.1311,95,20.9
30,109.551,199.325,136.941,114,35.6181,95,21.3836
60,109.897,201.264,139.063,114,35.1051,95,20.4642
90,110.909,201.116,142.727,114,34.592,95,20.8232
120,112.686,198.558,142.623,114,34.079,95,20.6166
150,112.294,206.058,142.821,114,33.566,95,21.0814
180,114.684,200.665,142.276,114,33.053,95,21.1188
210,109.466,206.038,136.893,114,32.54,95,20.9151
240,112.214,206.207,142.4,114,32.027,95,21.0941
270,114.232,205.853,141.831,114,31.514,95,20.6413
300,109.46,202.033,137.01,114,31.0009,95,20.812
330,112.94,201.475,141.4,114,30.4879,95,20.9159
360,121.879,202.078,152.972,114,29.9749,95,21.4036
390,125.304,201.298,156.348,114,29.4619,95,20.4983
420,111.622,204.324,142.884,114,29.8807,95,21.3209
450,111.873,201.634,141.148,116.126,29.5212,93.7561,21.198
480,112.187,202.489,138.268,112.039,30.9037,97.0072,20.8109
510,111.935,199.198,143.107,112.809,31.0184,97.6888,21.4251
540,111.89,202.124,137.489,115.651,32.4028,92.5844,20.3135
570,113.025,168.375,113.434,89.7073,32.3602,91.5304,19.819
600,108.895,167.131,110.878,92.1377,31.6232,89.2818,19.3591
630,110.651,165.948,107.999,90.2308,31.7493,87.2373,19.0302
660,104.173,158.659,113.088,88.3729,32.205,83.0176,19.1067
690,101.773,161.253,112.992,90.7334,33.6181,81.2744,17.7519
720,143.971,77.0927,112.569,54.3826,33.1365,74.8563,18.0322
750,146.052,80.813,112.542,52.2127,34.3864,93.3422,16.9328
780,144.897,78.02,109.335,55.2734,35.2975,87.3818,16.0535
810,139.212,76.6828,112.76,53.4956,36.1425,85.9222,15.7776
840,142.365,122.193,113.247,77.066,35.5033,82.9453,16.4972
870,140.948,118.95,108.623,76.1667,35.9566,79.2879,15.7196
900,141.679,125.417,115.92,76.8606,35.802,75.3225,16.138
930,144.323,123.316,109.974,78.6161,37.1309,71.9204,15.4329
960,142.064,120.332,141.595,76.2399,38.1252,68.1544,15.2106
990,142.001,123.538,145.455,76.1477,37.2192,67.189,15.743
1020,142.198,123.711,138.094,75.9186,37.1007,65.1177,15.5031
1050,142.256,116.142,144.267,76.0127,38.919,59.002,15.5843
1080,144.335,119.331,144.138,76.4668,38.5217,58.5581,15.6239
1110,145.187,123.462,139.073,78.048,37.3731,56.1447,15.8898
1140,140.58,118.034,137.671,76.5619,37.5049,52.3375,15.9502
1170,143.131,120.271,137.571,78.92,37.7532,49.2026,15.6767
1200,139.086,125.386,139.985,78.2546,36.9612,47.5491,14.9834
1230,99.0472,170.248,141.006,99.4342,36.2324,43.1032,15.8445
1260,93.3814,151.065,127.869,95.2464,36.0581,41.2181,15.4647
1290,87.3338,146.989,80.572,84.706,37.8794,36.8028,15.6478
1320,87.5122,139.56,75.2196,86.7175,36.7831,76.1714,15.5788
1350,87.5879,150.32,75.4256,84.996,37.5877,76.0385,16.108
1380,86.0725,143.905,77.6924,86.412,36.9202,78.7619,16.2001
1410,86.8127,145.172,79.2434,87.6151,38.181,76.9296,14.9979
1440,87.4471,154.147,79.8843,83.9966,37.1234,76.0673,15.5176
1470,84.4578,137.571,77.0466,86.3102,37.8162,79.4264,15.6045
1500,86.866,142.181,79.4315,88.0997,36.7578,82.3298,15.791
1530,90.1711,139.729,110.982,84.3358,37.177,80.0747,15.2437
1560,92.7084,141.012,112.149,88.026,38.235,80.2234,15.3889
1590,90.5293,142.704,110.618,87.0176,36.7504,83.2359,15.8734
1620,85.6825,120.238,101.592,78.8977,38.3562,82.9057,15.6833
1650,92.8115,125.042,109.045,71.1821,36.9428,80.3117,16.9829
1680,94.0514,130.527,106.347,74.0209,37.6783,79.5511,17.2758
1710,92.9108,126.793,107.114,71.7013,37.2462,79.9275,17.0092
1740,91.2901,126.356,108.809,74.5425,37.2934,81.8864,17.4103
1770,113.37,152.958,127.719,73.2879,36.9723,83.7602,20.7835
1800,96.625,144.649,112.722,74.1673,37.6044,81.6867,20.9281
1830,98.6241,142.171,116.371,71.8421,37.9232,82.3409,20.9954
1860,97.2314,145.858,114.869,73.9754,35.7121,82.2841,21.2213
1890,97.896,147.699,114.854,70.8954,38.0618,80.9893,20.6051
1920,99.1848,146.083,117.249,74.1476,37.5089,80.6139,20.7438
1950,97.8825,142.516,115.26,74.8399,37.6576,85.8038,20.7318
1980,98.8396,142.292,112.302,74.3198,36.8437,86.5922,20.9447
2010,97.4443,143.649,115.462,72.4552,38.3832,85.6512,20.8228
2040,97.8882,145.594,113.158,71.6448,37.8923,85.5991,20.765
2070,114.734,157.756,130.805,73.3561,37.3927,87.394,21.8151
2100,116.039,164.844,133.689,75.1748,37.3561,85.8653,22.5999
2130,115.355,158.524,131.221,72.5092,37.1544,87.016,22.3152
2160,113.593,165.466,133.785,71.7255,36.7542,85.8144,21.8533
2190,113.945,164.079,132.73,73.9005,37.377,86.4362,22.2225
2220,114.082,161.11,132.04,70.9838,37.1562,83.173,22.3574
2250,113.229,160.08,129.593,72.4975,37.201,87.9063,22.2241
2280,115.965,163.827,133.251,72.3566,35.9026,84.9814,22.2051
2310,112.658,165.509,130.297,74.1129,37.6989,84.3219,22.5388
2340,113.731,163.32,134.509,72.2405,38.363,87.8797,21.8201
2370,113.513,157.491,131.405,73.0697,37.509,83.1939,22.4088
2400,112.99,163.162,129.758,72.0791,37.8145,86.7894,21.8645
2430,114.272,165.023,133.772,75.0736,36.7068,87.2679,21.9207
2460,115.659,163.796,131.782,73.3864,37.2611,85.9057,21.8216
2490,114.319,165.139,132.144,72.5007,36.6522,83.6811,22.1988
2520,113.29,158.775,133.524,71.812,37.2514,84.4548,21.904
2550,120.403,163.039,137.829,71.9989,36.9934,84.9954,22.9824
2580,121.559,169.383,140.04,72.8444,35.6198,85.3235,22.8504
2610,122.738,170.5,137.989,72.2488,36.3182,86.9368,22.8367
2640,120.174,167.01,142.606,71.1286,35.5066,83.9463,22.6773
2670,119.599,164.398,141.728,72.5684,35.5971,84.4628,22.9707
2700,122.88,168.83,139.269,71.9353,37.8646,87.7705,22.88
2730,122.034,163.369,137.876,71.8547,37.0712,87.6007,22.8013
