Time,FC,PAS,PAM,PAD,temp,SpO2,FR
-1,99,179,128,115,37.2758,94,23
0,108.9,196.9,140.8,115,36.7539,94,25.3
30,111.582,196.449,141.651,115,36.2321,94,25.1852
60,111.085,192.681,142.857,115,35.7102,94,25.7684
90,106.947,196.327,142.351,115,35.1883,94,25.5967
120,111.309,194.792,137.623,115,34.6665,94,25.8738
150,107.308,192.5,137.817,115,34.1446,94,25.4111
180,107.951,193.682,137.583,115,33.6228,94,25.4687
210,108.116,194.217,142.235,115,33.1009,94,25.8467
240,106.289,196.206,139.92,115,32.579,94,25.5777
270,108.766,192.405,137.325,115,32.0572,94,24.7617
300,108.779,196.59,138.171,115,31.5353,94,25.0534
330,106.95,194.815,140.64,115,31.0134,94,25.6813
360,121.317,197.785,151.554,115,30.4916,94,25.0699
390,119.346,199.435,156.601,115,29.9697,94,25.7373
420,119.861,201.553,157.596,115,30.3603,94,24.8585
450,122.184,200.029,155.508,112.995,31.0625,95.7301,25.6789
480,106.096,200.055,138.146,114.69,31.4817,94.6769,24.8433
510,109.505,191.021,140.089,115.347,30.9012,98.4647,24.5785
540,112.184,198.606,136.457,114.481,32.0187,94.453,25.1639
570,107.71,153.545,117.629,93.4818,31.7572,90.9048,24.1967
600,102.904,158.086,113.293,91.693,31.6421,90.9968,23.1157
630,107.082,157.639,112.162,91.6356,33.1439,86.1817,22.7786
660,103.104,159.941,113.819,91.7703,33.7009,81.673,21.7402
690,102.135,155.133,111.53,89.6711,34.6847,77.08,22.1565
720,145.297,77.4529,113.32,53.9778,34.718,75.5781,20.5711
750,140.604,79.3071,117.463,56.1136,34.0762,89.0126,20.4771
780,142.725,83.7137,109.13,54.4473,34.1399,86.713,20.6022
810,136.234,84.4236,112.754,56.9952,35.6623,83.8788,20.4173
840,139.861,84.8607,112.26,79.6206,35.3266,80.0936,20.2902
870,137.593,82.2555,113.468,80.2158,37.0229,74.0251,19.7954
900,136.798,80.5508,137.282,77.3595,37.583,73.9095,18.9908
930,138.748,77.7292,140.533,79.8653,37.3113,70.8156,18.8235
960,141.058,116.979,140.997,78.0778,37.8967,63.3716,19.5293
990,138.636,118.077,144.935,77.5338,37.1522,62.1813,19.3643
1020,139.784,117.851,138.421,79.5989,36.6196,57.8985,19.6568
1050,138.145,119.096,140.203,78.5908,36.5672,53.9423,18.7572
1080,141.864,118.06,136.996,81.2373,38.2572,52.3693,18.8718
1110,137.791,115.217,146.49,77.858,36.8422,48.0217,18.5614
1140,138.995,122.321,142.144,79.5319,36.7449,44.5813,19.191
1170,140.181,112.309,137.244,77.3533,37.6224,41.0112,19.7936
1200,136.268,124.459,143.995,77.5621,36.4342,35.8786,19.0504
1230,96.2042,172.183,142.709,102.931,36.4607,35.5296,19.2931
1260,91.5144,138.799,120.62,84.7853,36.2827,33.1019,18.8648
1290,85.437,142.238,85.3281,85.7991,37.3388,28.5466,19.3139
1320,82.1795,137.431,87.0783,85.7273,37.4723,75.4167,18.6746
1350,83.1855,143.658,84.7306,87.8084,37.3497,76.4778,19.1025
1380,84.8156,142.699,85.8429,87.432,37.1206,73.693,19.2778
1410,85.9311,144.662,84.9638,86.6847,36.7656,76.1932,18.9698
1440,85.7067,141.158,85.3852,88.8079,38.6574,74.3589,19.3004
1470,82.0346,142.681,87.7983,88.7104,37.5698,75.7155,19.3662
1500,82.0905,142.346,85.6269,88.3019,37.3688,80.2178,19.484
1530,88.7304,140.557,116.836,86.3888,35.805,77.3453,19.599
1560,89.6627,142.819,117.565,87.0213,37.88,78.0724,19.0043
1590,87.8358,137.484,116.318,87.3854,37.3957,77.0974,19.0491
1620,82.0833,122.191,100.269,74.2536,37.1766,76.9877,18.8089
1650,91.3259,126.946,113.062,75.2878,37.6281,80.4273,21.3611
1680,91.2921,125.797,112.611,72.3337,38.8796,79.1871,20.5648
1710,88.7789,129.642,113.942,71.8452,38.3839,78.9674,20.6991
1740,91.6056,131.128,114.698,74.5192,38.9238,80.6038,21.1277
1770,109.416,155.821,138.75,74.2506,36.4674,79.3539,26.0647
1800,95.6603,138.688,123.445,73.6555,38.3545,79.5532,25.1823
1830,94.9812,140.771,123.233,71.5775,36.8414,78.0715,25.179
1860,95.3551,139.383,126.475,72.8783,36.5305,76.845,25.4779
1890,97.3167,142.619,127.894,71.7932,37.9796,76.9494,25.5435
1920,95.7796,139.779,127.551,73.2182,37.8384,78.7464,25.3497
1950,96.7241,142.446,123.884,75.602,36.4702,85.1295,25.672
1980,96.0958,143.272,127.354,74.525,37.1773,80.8054,25.2159
2010,95.2308,145.857,123.366,72.7148,36.4454,83.9508,26.0933
