Time,FC,PAS,PAM,PAD,temp,SpO2,FR
-1,130,81,57,43,39.0897,92,28
0,143,89.1,62.7,43,38.5424,92,30.8
30,141.28,90.3306,63.907,43,37.9952,92,31.3396
60,139.794,89.7069,63.2009,43,37.4479,92,30.3509
90,139.837,86.9873,63.2573,43,36.9007,92,30.3601
120,144.849,88.1568,62.4071,43,36.3534,92,30.3513
150,142,90.3292,62.6563,43,35.8062,92,30.7529
180,140.365,87.6601,61.9057,43,35.2589,92,30.4555
210,145.623,88.8727,63.9902,43,34.7116,92,30.9351
240,144.681,87.7606,63.0527,43,34.1644,92,30.5589
270,143.909,91.0034,63.1099,43,33.6171,92,30.9088
300,141.158,88.3713,62.2221,43,33.0699,92,30.4379
330,140.84,90.409,62.5139,43,32.5226,92,31.3205
360,158.649,89.8943,68.2866,43,31.9754,92,30.6916
390,155.083,91.0649,69.3525,43,31.4281,92,31.2568
420,140.684,91.2477,63.405,43,32.3568,92,31.1098
450,141.173,88.49,65.1369,44.6102,32.7093,91.9793,30.7869
480,140.707,91.5433,65.0464,41.9851,35.0982,90.5232,30.3219
510,139.607,86.8085,60.96,41.394,35.1232,103.127,30.816
540,142.992,90.6357,63.3594,41.5912,36.1307,99.9949,30.2227
570,142.942,72.9854,47.5756,35.3076,37.4673,96.0375,28.6714
600,138.541,67.7613,50.4046,35.9045,36.1631,97.7465,29.0274
630,141.187,67.9522,47.9997,36.1495,37.1352,96.0762,27.7962
660,141.044,65.5534,48.3599,35.1079,37.5524,94.1148,26.6266
690,136.147,67.4211,50.2573,36.0257,37.7822,89.3416,27.5036
720,130.219,61.8208,48.2042,31.0049,38.0017,89.2207,25.423
750,113.668,59.5026,25.536,27.5777,36.9794,86.7121,25.8968
780,112.181,60.5418,25.6347,29.6179,37.243,84.2866,24.3366
810,111.682,63.2998,27.3601,29.3461,36.9241,82.6767,24.2951
840,110.668,78.5812,29.5198,37.5663,36.9207,84.5604,23.4791
870,110.596,80.1731,29.1305,38.2096,38.1098,81.6229,22.4878
900,109.146,74.1593,39.6109,38.0075,36.2936,76.4131,23.1973
930,108.773,80.3643,40.3443,36.1466,38.957,79.033,23.2801
960,110.415,77.3409,40.4259,38.8197,36.8426,77.5355,22.6692
990,115.247,75.3201,55.3624,37.6061,37.591,78.438,22.3084
1020,118.277,74.1443,53.126,37.1186,36.8062,73.1904,21.9526
1050,115.421,80.0617,53.4785,38.882,37.0628,72.7244,21.6342
1080,112.757,63.4872,49.7501,33.0544,37.4509,73.8316,22.0598
1110,119.406,71.452,50.5774,32.4154,37.1789,71.6926,24.3452
1140,116.425,67.7766,50.7572,31.1633,37.09,70.6439,24.2749
1170,117.389,69.2063,52.7619,32.7652,36.7704,64.2968,24.0403
1200,117.373,69.9995,51.8649,32.2993,36.5086,64.6784,24.4045
1230,141.196,86.5356,63.4695,29.9048,37.8315,65.2234,29.6511
1260,124.57,64.5011,50.3148,30.4291,36.8061,63.9019,29.7037
1290,123.972,67.763,52.8427,30.3185,38.3009,60.564,29.1107
1320,122.951,64.2572,53.1439,31.0307,37.0659,59.1778,29.6326
1350,125.652,63.4912,53.0086,32.0298,37.793,60.053,29.2653
1380,125.38,67.657,51.503,31.2278,37.7902,59.2727,29.3565
1410,122.385,63.6885,51.9039,32.7173,37.2984,65.5309,29.1635
1440,123.16,68.3645,51.7147,32.8483,37.0412,64.3115,29.0924
1470,125.298,66.4798,52.6611,31.2768,36.1321,64.5351,29.144
1500,125.38,64.552,51.8683,32.2464,38.1004,61.7471,29.6489
1530,147.434,84.4378,63.2474,32.3678,38.1435,65.6231,31.3293
1560,145.515,82.7469,60.8958,31.4893,37.4102,63.9211,31.285
1590,145.225,81.7603,63.0011,31.7012,36.8758,64.6393,31.4657
1620,145.999,81.494,60.8933,30.4839,36.0478,61.3072,31.2011
1650,143.857,84.2738,63.9967,32.7972,37.2723,62.0818,31.7491
1680,144.644,81.8721,61.5688,31.4742,37.1547,64.7845,31.5787
1710,144.448,81.8893,60.8274,32.037,37.9978,61.9106,31.3501
1740,144.167,81.5554,62.3032,30.5202,37.1169,62.8202,31.6172
1770,144.411,80.715,62.5722,31.4443,38.0792,62.8821,31.2666
1800,143.744,83.7918,63.1619,30.3803,36.681,65.0795,31.6648
1830,146.392,85.6332,61.8127,30.9401,37.3414,64.4172,31.803
1860,146.641,80.4164,60.5597,30.8199,36.822,65.9838,31.7142
1890,145.772,82.8599,61.2951,31.1867,36.3493,64.2377,31.276
1920,144.402,81.3975,61.7105,31.9581,36.3056,63.0946,31.3608
1950,147.662,84.4172,62.9969,32.2311,35.7853,64.4028,31.8455
1980,145.05,84.363,61.231,32.7481,35.4566,64.5903,31.6069
