Time,FC,PAS,PAM,PAD,temp,SpO2,FR
-1,120,162,126,101,36.9763,95,20
0,132,178.2,138.6,101,36.4586,95,22
30,132.819,176.464,135.263,101,35.9409,95,22.0974
60,135.136,182.354,137.963,101,35.4233,95,22.1125
90,130.369,177.151,137.381,101,34.9056,95,21.7623
120,132.098,178.06,140.912,101,34.3879,95,21.498
150,129.984,177.057,139.602,101,33.8703,95,21.7929
180,134.515,182.488,139.403,101,33.3526,95,22.462
210,131.922,176.005,141.283,101,32.8349,95,22.1275
240,131.99,181.478,142.045,101,32.3173,95,21.4904
270,129.403,179,138.739,101,31.7996,95,21.6012
300,135.179,175.758,138.657,101,31.2819,95,22.4019
330,134.891,174.411,141.009,101,30.7643,95,21.5887
360,145.331,177.856,151.861,101,30.2466,95,22.5432
390,148.652,181.363,155.215,101,29.7289,95,22.4815
420,128.799,180.722,138.797,101,30.6378,95,22.0659
450,134.155,178.24,140.142,99.0259,31.1234,92.9394,22.7757
480,126.466,176.345,138.837,102.488,32.2547,95.6797,21.9619
510,132.215,176.575,137.505,99.5874,34.079,98.3234,22.4734
540,125.683,178.428,133.915,99.2487,35.1372,94.2762,21.64
570,129.197,146.533,114.513,79.6215,33.951,92.4831,20.6201
600,132.192,139.113,112.223,79.5303,35.4161,92.6678,19.7747
630,123.103,144.839,114.602,81.4501,36.1385,86.9337,20.1762
660,122.486,139.012,109.205,80.5462,37.6962,83.8199,19.5158
690,125.03,144.009,111.382,80.4105,36.2809,81.42,18.4579
720,175.516,72.5387,116.498,49.9898,36.4942,78.3836,17.8423
750,177.32,68.4655,111.637,46.9629,35.9475,93.214,18.0502
780,170.386,65.2085,111.033,48.0237,35.8557,87.6296,17.695
810,166.739,67.8546,106.528,48.0735,37.4934,86.198,17.4759
840,172.787,66.8748,138.287,49.3856,36.194,81.5732,17.3076
870,170.48,66.0142,135.202,50.0677,36.1452,77.3773,16.5733
900,167.745,65.549,133.27,66.0337,38.1009,76.6299,16.908
930,167.144,74.452,141.999,68.9537,37.9305,73.6984,16.6129
