Time,FC,PAS,PAM,PAD,temp,SpO2,FR
-1,96,199,132,120,36.516,98,20
0,105.6,218.9,145.2,120,36.0048,98,22
30,104.925,214.077,143.242,120,35.4936,98,22.2418
60,104.078,220.503,148.411,120,34.9823,98,22.3708
90,107.816,220.289,144.636,120,34.4711,98,22.057
120,104.916,213.903,142.082,120,33.9599,98,22.1152
150,103.237,216.735,143.476,120,33.4487,98,22.4922
180,103.255,215.711,141.626,120,32.9374,98,21.4943
210,102.992,213.923,146.549,120,32.4262,98,22.395
240,107.107,213.914,145.106,120,31.915,98,22.4254
270,106.97,213.972,148.315,120,31.4038,98,21.7755
300,105.256,216.86,145.905,120,30.8925,98,21.9269
330,106.364,224.014,146.225,120,30.3813,98,21.9721
360,117.244,216.257,159.959,120,29.8701,98,22.1558
390,114.851,224.276,161.166,120,29.3589,98,21.8508
420,116.824,223.929,159.192,120,30.123,98,22.1917
450,116.928,223.64,165.18,121.67,31.0094,99.8065,21.7573
480,105.517,222.3,143.997,120.393,30.9991,98.1176,22.3829
510,105.373,218.79,147.55,119.552,32.4699,98.815,21.9415
540,104.189,217.869,144.019,117.912,32.3534,96.3515,20.7719
570,129.381,179.762,110.402,110.302,34.3259,93.2516,0.262487
600,129.049,173.052,114.767,112.035,35.5527,89.8648,0.402096
630,124.222,172.97,106.924,113.251,35.1041,85.0804,20.2357
660,129.652,181.24,109.435,113.395,36.4684,81.1032,20.27
690,126.494,173.514,111.645,111.653,37.0986,77.4202,19.6497
720,110.921,163.152,101.748,103.167,37.0558,76.5249,18.5992
750,104.525,153.073,55.7179,95.382,37.5706,72.503,18.787
780,103.38,148.824,60.6269,94.9974,36.6148,95.7124,17.8201
810,104.664,146.114,56.8373,93.1322,37.5273,92.0717,17.6781
840,100.064,143.275,57.2612,92.8665,37.7406,87.4915,16.5885
870,103.061,151.073,58.3862,94.6608,37.1141,82.1364,17.3687
900,102.79,148.888,56.7409,92.0763,37.0519,78.6114,15.9925
930,100.501,144.483,57.5473,93.7697,37.343,78.9971,16.4504
