Time,FC,PAS,PAM,PAD,temp,SpO2,FR
-1,87,185,123,93,36.6746,97,18
0,95.7,203.5,135.3,93,36.1612,97,19.8
30,95.7757,203.543,137.122,93,35.6478,97,20.1467
60,95.6063,198.736,134.451,93,35.1343,97,19.3969
90,97.5359,200.864,137.703,93,34.6209,97,20.2529
120,95.4594,199.216,132.022,93,34.1074,97,19.9963
150,97.3169,204.107,134.066,93,33.594,97,20.2437
180,93.5472,200.397,134.985,93,33.0805,97,19.3519
210,96.512,202.267,132.446,93,32.5671,97,19.361
240,93.9633,207.519,133.923,93,32.0536,97,19.4845
270,97.8517,203.529,133.672,93,31.5402,97,20.2787
300,96.4822,204.297,135.599,93,31.0267,97,19.5261
330,97.7538,202.47,134.741,93,30.5133,97,19.6176
360,105.141,207.437,150.084,93,29.9998,97,20.0029
390,105.775,199.117,149.456,93,29.4864,97,19.9525
420,93.5015,198.536,146.459,93,29.8621,97,20.1922
450,95.1595,205.863,151.374,91.2035,30.333,95.6749,20.1795
480,96.4197,200.757,137.181,92.0453,30.0202,96.686,19.8995
510,94.3226,201.529,135.149,93.5248,30.76,100.273,19.7517
540,97.9991,207.231,135.563,91.064,30.9148,95.3226,18.9267
570,95.081,157.003,111.151,74.288,31.3988,91.8967,19.4802
600,91.6831,157.585,107.271,74.9521,32.7193,91.5781,18.3582
630,91.9648,164.242,107.766,76.6318,31.3505,86.4155,17.4408
660,87.9501,159.197,105.34,75.2093,32.4122,86.0765,18.1806
690,93.3392,164.294,109.756,76.0386,32.2376,80.491,17.3738
720,127.772,82.8307,111.9,45.1193,32.6873,76.0589,16.3628
750,126.51,82.3738,109.827,44.2142,33.6469,93.0672,16.5703
780,125.773,83.4277,105.771,43.0684,34.7407,89.1579,15.4478
810,127.733,69.9447,106.919,43.4883,34.258,87.391,15.61
840,122.985,74.6622,108.594,63.7551,34.6913,86.4835,15.8669
870,120.552,81.7968,103.617,61.3879,36.4421,82.4609,15.1401
900,122.807,76.4475,105.031,61.6678,35.7608,77.7564,15.4971
930,125.392,83.3803,106.433,61.9026,37.0079,77.0829,15.3374
960,124.356,122.273,136.177,60.5406,37.789,71.5861,14.9463
990,126.472,123.715,132.698,63.2108,36.8399,70.5819,14.2384
1020,126.579,118.601,134.395,63.1656,37.837,65.7851,15.3027
1050,125.063,116.752,137.082,63.0389,36.0928,61.4421,14.0823
1080,124.296,118.715,135.384,62.8412,37.4041,57.6304,14.7892
1110,124.173,119.74,133.353,60.6533,37.3371,55.1541,13.9348
1140,126.069,121.196,131.104,60.9705,38.0328,52.3303,14.2578
1170,126.937,122.987,134.11,61.5411,37.3559,51.1509,14.4763
1200,123.036,123.368,134.863,61.843,38.2975,45.8387,15.4631
1230,86.531,168.979,136.715,81.2349,37.2502,42.4202,15.1464
1260,80.6898,152.591,128.603,70.4274,36.2092,40.6649,14.7134
1290,73.2934,146.179,79.2057,68.563,35.7703,34.5601,14.5703
1320,72.658,144.59,77.8707,67.4581,38.0159,76.7361,15.0796
1350,73.9317,144.985,82.1971,70.2355,37.0042,72.7031,15.0476
1380,71.8506,142.679,80.128,69.3076,36.6027,75.9096,14.7734
1410,71.7683,146.2,80.583,70.3315,37.1463,74.9302,14.9802
1440,72.1273,146.888,78.5063,67.851,38.7762,74.4335,15.2204
1470,70.8083,143.545,80.5614,69.7804,37.2571,74.4071,14.7287
1500,70.9024,143.829,79.6391,70.7478,38.0944,78.241,15.2026
1530,75.5287,137.896,115.065,66.9584,36.5412,80.7248,15.0437
1560,76.6911,141.109,110.962,68.4926,38.6241,76.7441,15.2046
1590,75.7267,140.166,111.196,67.5145,36.4821,79.3076,14.5536
1620,74.0787,118.307,105.122,58.7738,37.8365,81.1785,15.4301
1650,79.2691,128.787,112.625,57.9778,38.2824,80.8974,16.1692
1680,78.7004,130.229,109.949,58.8709,37.5105,78.0555,16.7806
1710,77.1065,125.726,112.144,58.9905,36.9998,79.7637,17.0136
1740,80.002,123.779,109.91,60.0403,37.0204,80.725,16.2873
1770,94.0723,155.172,133.039,59.7244,37.193,80.9597,19.6885
1800,81.3929,130.113,119.685,59.9645,38.6987,79.5466,20.4278
1830,81.4784,130.95,118.64,59.2724,37.1535,79.8931,20.2798
1860,81.1565,128.279,119.227,59.0736,37.0148,80.7753,20.049
1890,81.1157,130.024,117.456,59.5519,36.8244,81.2094,20.3565
1920,82.1356,132.301,119.566,57.6259,36.7422,77.8433,20.2591
1950,82.8242,133.156,118.051,58.5078,36.8277,82.0457,20.4196
1980,80.9169,134.526,118.707,58.8967,36.3927,81.3462,19.9022
2010,82.7674,130.785,116.369,57.7132,38.0935,81.4796,20.4196
2040,82.5897,134.076,116.717,57.0067,35.9664,84.9304,20.1315
2070,94.9252,155.317,133.406,59.9121,36.3619,84.4373,21.3869
2100,95.4686,155.449,137.795,58.3919,38.157,84.7892,21.2376
2130,96.1244,160.619,135.303,60.1602,37.9239,84.7351,21.4861
2160,96.0752,161.034,135.77,58.116,36.4618,85.6169,21.3726
2190,96.9602,153.857,133.619,60.0736,37.5421,81.7493,21.5967
2220,95.2657,153.796,138.315,59.4423,36.7412,85.0274,21.4365
2250,97.3083,155.635,134.331,58.9983,36.8362,80.9597,21.2376
2280,94.8805,157.519,135.857,57.91,37.7598,83.8706,21.5138
2310,96.8764,159.241,134.659,60.49,37.1817,83.3086,21.7438
2340,96.7582,157.151,135.122,58.9436,36.1212,85.4341,21.9749
2370,96.7548,154.898,135.85,58.1577,36.5988,83.4861,21.3068
2400,95.052,153.872,135.974,60.3967,36.5106,82.7778,21.2091
2430,98.0495,158.932,133.468,58.6681,36.5666,81.8656,21.754
2460,95.0884,158.086,134.496,57.995,37.0875,82.2256,21.4334
2490,96.3243,159.744,137.048,59.3099,36.2418,85.218,21.4433
2520,96.0756,156.928,134.695,60.3617,37.5292,81.1965,21.5606
2550,101.673,163.705,140.189,59.0258,36.8221,82.3466,22.411
2580,103.07,167.117,140.877,59.2541,37.2893,81.0008,21.8491
2610,100.973,168.587,144.921,58.8521,36.5496,85.3588,22.0124
2640,101.004,164.443,141.824,59.9953,37.4517,82.5329,21.9761
2670,102.067,165.248,145.266,57.7194,36.4526,81.2103,21.9718
2700,103.111,164.045,145.555,59.1289,36.104,84.8531,22.4062
2730,102.954,168.015,142.028,59.9199,36.3262,81.8369,22.2803
2760,102.062,166.466,142.871,58.5333,38.0741,84.7799,21.9982
2790,100.874,168.394,143.597,59.5938,37.9599,81.2404,22.3804
2820,103.373,162.915,142.259,58.6173,35.3237,82.2631,22.4389
2850,103.422,167.473,143.572,58.1077,37.9617,81.0159,22.0661
2880,101.352,166.621,144.884,57.3816,36.6395,83.5094,22.2009
2910,101.688,163.849,141.521,58.193,36.8773,81.6236,22.4237
2940,101.554,166.744,141.355,58.4572,36.9497,82.0487,22.3417
2970,100.683,169.363,145.556,56.9041,35.8653,82.9044,22.6963
3000,102.975,164.974,141.148,60.3929,37.6099,82.7942,22.1143
3030,105.078,168.144,144.409,59.8838,37.9138,83.1213,22.11
3060,107.923,173.197,148.557,57.6303,36.6687,84.6056,22.3261
3090,110.36,174.058,146.325,59.2095,37.2523,83.3146,22.3251
3120,108.28,173.539,145.551,61.0204,36.1353,82.3595,22.2674
3150,109.781,168.766,150.043,57.8521,36.8675,83.1384,22.3455
3180,110.306,170.244,147.433,58.4088,35.1973,83.6005,22.0948
3210,114.319,175.548,148.19,60.3366,35.6484,80.9307,22.64
3240,113.345,169.771,148.245,57.6997,37.3063,79.6917,22.4357
3270,113.912,170.344,145.225,60.5933,36.4452,76.1941,21.8242
3300,113.028,172.79,150.459,60.9677,36.7515,77.5928,21.3712
3330,111.849,172.326,147.517,57.4758,36.1803,73.5837,20.4727
3360,111.545,170.015,146.8,58.5544,35.5726,68.7692,20.6851
3390,111.371,169.872,149.141,59.1651,37.106,66.1261,19.6559
3420,108.789,169.385,146.319,57.7901,35.8084,66.6911,19.3167
3450,108.747,170.338,145.377,57.9568,36.8427,62.0655,19.4572
3480,108.642,173.86,148.008,60.9938,36.1058,61.7447,19.2183
3510,107.668,172.972,147.799,59.3501,36.234,59.1147,19.7887
3540,106.313,168.709,149.545,58.8531,35.7804,54.5608,19.7672
3570,105.688,171.96,149.984,59.3265,35.013,53.5949,19.8758
3600,106.017,170.419,149.635,58.057,37.2677,48.6209,20.0929
3630,103.493,174.036,146.344,59.6933,35.0063,46.4319,19.812
3660,102.951,169.169,147.236,58.2093,37.0601,47.089,20.6396
3690,103.477,175.129,150.392,58.547,35.7672,41.0092,21.5002
3720,105.99,168.714,145.853,60.6549,36.2397,40.1035,21.784
3750,102.862,174.628,147.459,58.7291,37.1448,36.6321,22.1492
3780,105.538,174.366,145.245,59.2043,37.0975,40.0415,22.0136
3810,105.573,175.565,150.414,60.8331,35.7062,40.2115,21.7882
3840,103.441,176.141,146.518,60.8069,36.3949,40.2716,21.649
3870,104.756,169.504,148.553,58.7823,37.7075,38.3448,21.9231
3900,105.262,169.969,145.304,58.1883,36.4237,42.3907,22.2371
3930,105.735,175.156,149.362,58.932,37.3213,42.7975,21.5257
3960,104.709,169.078,145.207,60.7149,37.3024,40.0969,21.7538
3990,105.73,174.433,149.233,60.0032,37.3814,41.281,21.7432
4020,103.083,170.591,148.355,58.304,35.6199,44.0562,21.398
4050,102.986,176.719,148.957,58.501,35.7151,48.7162,21.1071
4080,82.422,137.72,121.582,58.0169,36.4701,52.5149,22.0072
4110,83.8772,136.543,120.326,59.0421,36.3374,56.919,21.3439
4140,81.7543,137.227,119.638,58.6552,37.0978,57.9377,21.1843
4170,83.2603,140.11,118.985,57.4905,37.6769,59.737,21.3182
4200,82.2763,141.244,119.094,59.0223,37.719,64.522,21.5959
4230,82.2474,142.077,122.112,59.1789,37.3119,69.3377,21.9628
4260,81.8257,135.803,118.215,61.2338,36.9828,69.396,21.4125
4290,82.4993,137.619,118.916,58.5269,35.5714,74.8039,21.5356
4320,82.3992,141.477,121.735,57.9438,36.4345,78.6962,21.1698
4350,82.2256,139.053,119.833,57.6931,35.4831,83.4386,21.5232
4380,78.7687,130.892,113.631,58.4978,36.7379,84.8126,16.9212
4410,80.4035,136.871,113.387,57.9751,36.7404,87.9967,17.4429
4440,80.0552,132.979,115.606,60.0669,36.5663,91.8475,17.737
4470,77.3893,131.314,111.475,59.0263,35.3696,95.5737,17.7291
4500,78.0482,131.311,112.535,57.5466,37.3193,95.2316,17.4399
4530,80.0435,133.054,115.631,58.1125,35.8341,101.736,17.0024
4560,80.311,133.823,115.975,59.8479,35.5571,100.514,16.9027
4590,80.2835,133.762,113.966,58.9565,36.1251,99.4041,17.6137
4620,79.383,133.454,116.048,58.8742,36.9087,97.8444,16.9871
4650,78.8887,135.358,113.198,60.8598,34.9997,98.0168,16.8704
4680,79.8419,136.145,114.909,60.5257,35.6578,101.902,17.1468
