Time,FC,PAS,PAM,PAD,temp,SpO2,FR
-1,65,144,103,84,37.1142,98,14
0,71.5,158.4,113.3,84,36.5946,98,15.4
30,73.0535,156.914,110.662,84,36.075,98,15.6743
60,71.564,154.852,111.32,84,35.5554,98,15.256
90,71.4243,157.671,115.865,84,35.0358,98,15.7527
120,72.6528,154.768,111.516,84,34.5162,98,15.7357
150,73.1751,156.091,115.713,84,33.9966,98,15.3487
180,70.5527,155.114,114.686,84,33.477,98,15.301
210,70.1614,155.49,112.861,84,32.9574,98,15.1147
240,71.811,160.178,113.506,84,32.4378,98,15.2784
270,71.4991,155.365,112.634,84,31.9182,98,15.728
300,71.9314,160.264,111.234,84,31.3986,98,15.2336
330,73.2156,156.637,112.553,84,30.879,98,15.7701
360,77.3845,159.742,122.37,84,30.3594,98,15.2921
390,79.3504,158.649,122.207,84,29.8398,98,15.3059
420,78.9162,158.969,124.518,84,30.2376,98,15.2154
450,81.3362,165.438,122.055,83.1402,30.459,97.1044,15.1993
480,73.1447,156.453,115.64,83.909,30.2419,97.4994,14.7492
510,70.315,156.101,112.044,82.3117,32.1889,99.492,15.8966
540,71.2816,154.928,111.414,84.4894,32.1988,99.1035,14.9235
570,70.3744,129.191,87.0102,67.1336,31.4476,96.2381,14.9161
600,69.8308,127.388,89.5594,68.5202,32.1553,92.5801,14.1794
630,70.1094,125.134,93.2712,66.8424,33.5088,90.348,13.6228
660,68.2924,126.979,91.8121,67.9889,33.6313,87.511,14.0108
690,67.6182,125.334,94.5394,66.4398,33.96,82.9885,13.1304
720,91.4904,69.4348,91.7515,40.2516,33.3524,80.7064,12.6063
750,93.2232,65.1872,90.3856,39.9126,35.2077,93.628,12.7744
780,90.721,65.945,93.9261,40.315,35.8168,92.9939,12.5312
810,93.0564,61.5438,92.8034,41.438,36.2556,90.4005,12.0579
840,91.3611,63.3773,92.7609,55.3908,34.931,88.9546,11.961
870,92.5265,64.1278,90.8244,58.1125,36.3002,85.7074,11.4051
900,89.714,65.5101,108.907,58.33,37.2085,81.6953,11.3268
930,91.834,63.6393,116.604,56.8032,37.2537,81.3631,11.4748
960,91.8898,90.539,114.993,58.1082,37.4246,76.5076,11.1072
990,92.196,91.368,111.048,56.5354,35.8855,73.8126,12.0079
1020,90.175,94.1392,112.161,59.0513,37.6339,69.5904,11.2432
1050,90.1316,96.8265,116.59,56.3092,36.311,68.9127,11.3027
1080,93.2104,98.5642,111.424,58.2562,37.6627,64.7301,11.9783
1110,94.322,94.3362,109.269,57.4892,36.8148,61.4652,11.4965
1140,88.3745,93.9198,116.057,58.0232,37.2466,59.6377,11.4474
1170,91.1272,92.6514,110.705,56.5885,37.6143,58.8529,11.9905
1200,92.0272,91.4677,114.948,57.9747,38.0541,54.1876,11.6058
1230,62.6529,136.845,113.35,74.685,36.8276,53.7749,11.8343
1260,58.8613,115.3,107.435,64.3129,38.2821,51.812,10.9078
1290,56.1525,114.66,67.9239,61.9523,36.6169,46.2637,11.38
1320,53.4837,110.129,67.0029,65.0542,37.097,83.6508,10.8776
1350,53.6308,109.645,69.0196,63.8998,37.6587,81.5836,11.5541
1380,55.6429,108.823,66.198,64.8342,37.8996,80.205,11.6938
1410,54.4215,117.103,67.7577,63.1363,37.705,82.6997,11.6835
1440,55.7258,114.523,66.7529,64.4452,37.7324,81.8553,11.4401
1470,54.1129,109.667,68.1081,64.0128,36.8247,81.5268,11.2057
1500,56.3086,110.732,68.1974,63.4019,37.5782,87.8221,11.0497
1530,58.5807,111.872,93.9322,61.8466,37.6707,85.3485,10.5889
1560,58.6635,113.015,95.418,63.8776,35.9854,85.8287,11.1458
1590,58.7186,111.526,94.0947,64.9597,37.3067,87.5449,10.4568
1620,55.2339,91.1248,88.2463,53.7942,38.3679,88.6008,10.702
1650,59.0203,97.8972,91.3158,54.1324,36.7514,88.1305,11.8469
1680,59.6607,99.3574,90.0517,54.8685,36.922,87.7526,12.0915
1710,58.1924,103.43,92.8188,52.2897,36.1897,84.9084,12.1538
1740,59.6027,101.226,91.3415,53.7935,36.3444,88.5448,11.9487
1770,71.7628,120.711,109.51,53.5552,38.7993,88.8783,14.4085
1800,62.0966,118.917,102.989,54.3926,37.8319,86.6811,14.5452
1830,63.8713,113.356,104.933,54.9336,37.7215,87.8086,14.1644
1860,62.1231,112.719,104.724,53.9175,36.7215,85.1573,14.6418
1890,63.0742,114.658,102.613,53.4439,35.9952,88.2543,14.6183
1920,64.4229,118.813,103.557,53.3658,38.3525,88.9747,14.6411
1950,64.1382,116.037,104.381,53.4977,36.1631,91.2973,14.5715
1980,61.7641,112.813,102.683,53.8467,36.6648,89.8352,14.1545
2010,63.044,114.325,104.219,55.2011,36.2945,91.5691,14.3242
