Time,FC,PAS,PAM,PAD,temp,SpO2,FR
-1,100,164,105,85,36.7539,91,29
0,110,180.4,115.5,85,36.2394,91,31.9
30,111.733,184.422,116.004,85,35.7248,91,32.3942
60,112.683,180.583,114.601,85,35.2103,91,32.2281
90,109.197,180.636,113.641,85,34.6957,91,32.5341
120,112.674,184.484,117.805,85,34.1811,91,32.6758
150,109.114,178.73,116.699,85,33.6666,91,32.1133
180,109.797,178.645,115.965,85,33.152,91,32.5488
210,111.981,178.396,115.084,85,32.6375,91,31.9408
240,112.256,180.806,112.917,85,32.1229,91,31.2963
270,112.672,179.651,113.047,85,31.6084,91,32.4409
300,112.054,181.531,113.508,85,31.0938,91,32.1286
330,108.443,178.185,118.086,85,30.5793,91,31.4819
360,121.968,177.386,127.393,85,30.0647,91,32.2282
390,121.713,178.428,125.875,85,29.5501,91,32.1881
420,111.816,179.106,124.99,85,30.4814,91,31.7166
450,109.455,179.061,130.024,85.1779,32.1884,89.0032,32.1207
480,110.362,179.851,114.284,86.6355,33.1829,89.6909,31.056
510,112.521,185.757,120.305,85.6401,32.6125,100.702,31.4789
540,107.383,182.071,119.43,83.8896,33.8959,98.4398,30.9361
570,103.532,140.761,91.5965,66.9268,34.7193,95.5244,30.5257
600,107.365,142.201,92.5071,66.2536,34.9431,92.5937,28.5823
630,108.583,147.468,86.3881,68.0037,36.1265,87.1569,27.9182
660,106.921,139.134,88.4161,69.7891,37.2155,85.4426,27.5811
690,103.283,141.014,92.488,69.7118,36.0512,82.8706,28.0069
720,145.856,69.5128,93.2275,38.9215,38.3813,78.7734,26.0365
750,145.385,72.2627,88.482,41.5188,37.4004,83.7893,26.2129
780,144.867,77.6384,87.5312,38.8597,37.0557,82.1392,25.7206
810,140.812,74.6585,90.071,39.415,38.6106,78.466,24.7584
840,140.863,72.0663,113.997,55.5755,38.0718,73.7456,24.2622
870,142.94,70.919,113.786,55.6128,37.2467,70.7359,24.1577
900,141.141,75.2251,113.374,54.7022,36.6895,66.0193,23.8082
930,141.496,74.994,116.548,57.1641,37.0567,61.5353,23.6636
960,138.245,107.084,113.347,56.6548,37.2564,62.4641,23.007
990,140.17,106.849,113.875,57.7824,37.2108,57.1053,23.667
1020,140.032,104.811,117.429,55.993,36.3365,54.4709,24.1634
1050,138.957,104.784,116.932,57.9326,37.1404,51.3386,24.4919
1080,141.754,110.284,115.054,58.9833,37.0262,46.4458,24.5925
1110,140.619,103.82,118.262,57.1117,37.7513,45.3052,24.2777
1140,139.885,104.663,112.424,57.5704,36.6586,38.8422,24.3929
1170,138.614,105.135,115.156,59.0593,37.3944,35.3545,23.8248
1200,145.097,106.603,115.118,57.7687,36.907,35.7387,24.2012
1230,96.4681,148.28,114.197,73.2065,36.2912,30.3718,23.6519
1260,87.8522,127.439,100.462,64.5176,37.8018,24.9759,23.2317
1290,78.9541,132.096,69.5602,63.9713,38.4213,24.6942,24.7531
1320,79.9459,132.195,68.4426,61.5935,36.6667,78.9764,24.6064
1350,82.8965,129.907,68.0175,61.8134,38.2997,80.5958,24.6517
1380,80.0109,132.365,70.3906,62.8684,37.5865,77.3,23.3913
1410,82.3682,128.128,66.4149,64.8236,37.9723,80.9312,23.5153
1440,80.0818,137.464,66.0332,62.9865,36.7764,78.8582,24.3277
1470,80.4375,129.452,66.1558,61.9066,36.5825,81.3279,23.5834
1500,81.0875,127.622,65.8776,61.9723,37.8352,85.39,24.285
1530,86.7477,124.47,95.7718,63.5084,37.3107,84.1989,23.6109
1560,86.2696,122.38,95.6609,64.8746,37.772,85.6831,24.135
1590,86.7055,120.921,97.1443,64.5875,37.8963,85.1759,23.7573
1620,78.9635,99.7934,79.2681,52.0057,38.6995,85.0561,23.5971
1650,87.5044,110.402,87.2295,53.9603,37.6942,81.9217,26.4294
1680,85.503,112.447,91.5005,51.9153,37.2168,81.9139,26.0884
1710,85.251,114.518,89.5291,51.7923,36.8521,84.7919,26.3516
1740,85.7628,114.437,87.1472,52.5274,38.4247,84.9991,25.8251
1770,103.998,138.563,106.113,54.7379,36.4301,85.1197,31.7014
1800,93.1888,129.386,105.137,55.3471,37.7567,84.3856,31.633
1830,93.1953,125.211,104.66,52.5155,36.777,82.3917,31.691
1860,90.8424,125.957,105.855,51.98,38.3498,84.1484,31.1867
1890,91.0499,128.904,106.241,54.8341,37.8997,83.8388,31.4165
1920,90.8079,126.439,102.901,54.5844,37.1549,83.2882,31.8691
1950,94.0171,124.79,101.493,52.9229,36.3937,90.3793,31.6972
1980,90.9629,131.568,105.199,52.8341,36.8382,88.2198,31.9012
2010,93.3778,128.444,104.549,53.4646,35.8951,89.8436,31.5122
2040,90.8344,126.277,102.397,53.0348,36.5764,86.7384,31.0298
2070,107.595,139.322,114.184,55.3868,36.8012,88.5854,33.8842
2100,106.078,140.286,112.535,54.7111,37.5854,88.6871,33.5762
2130,105.065,139.498,117.059,52.5969,37.4556,89.2943,33.7833
2160,104.825,145.036,112.309,52.0263,36.6455,86.7021,33.1592
2190,106.952,141.825,112.306,55.1434,38.1202,88.7514,33.2541
2220,109.6,142.89,117.097,54.1771,36.7834,86.4439,33.4022
2250,108.827,137.956,115.148,52.3005,37.4093,89.7471,33.9977
2280,106.259,144.26,117.249,55.0485,35.6186,90.1739,33.6073
2310,108.283,144.986,114.12,54.233,36.2604,89.6776,33.6525
2340,108.243,143.547,113.122,55.6079,36.3458,87.2833,33.2157
2370,106.524,144.248,113.896,52.4731,35.8378,86.3203,33.5792
2400,105.066,138.026,113.868,52.1359,36.0205,88.8488,34.0485
2430,105.975,137.719,115.064,54.9903,35.8827,87.6377,33.8349
2460,105.643,141.855,115.777,53.7128,38.5286,88.9565,33.2685
2490,109.079,137.571,114.362,51.8342,36.3603,88.4065,33.3036
2520,107.612,144.274,114.105,54.8197,35.3653,89.0728,33.4638
2550,111.723,146.7,117.932,51.8671,37.3239,89.4882,34.9116
2580,112.235,148.466,118.573,51.601,35.9132,86.8828,34.3951
2610,111.542,149.597,118.967,52.3751,37.0462,87.8657,34.7936
2640,115.621,150.899,119.402,55.6365,36.8579,87.5664,35.0037
2670,113.7,149.119,121.705,51.9516,36.6107,90.0017,34.4242
2700,112.545,146.551,118.452,54.5042,36.3604,86.0932,34.3995
2730,112.249,148.131,119.125,52.9142,37.2869,90.4176,34.421
2760,114.807,148.49,117.943,53.8133,37.2355,87.5326,34.3385
2790,112.209,146.964,117.945,53.0844,35.1423,88.6338,34.4906
2820,113.239,151.715,121.598,54.3583,37.4388,89.6855,34.9144
2850,113.433,146.827,121.345,55.2471,36.7303,86.0175,35.2053
2880,113.24,146.485,118.393,52.1656,37.5399,86.601,35.3539
2910,116.155,147.486,118.098,56.075,37.27,86.7424,35.2237
2940,115.2,145.453,118.995,52.9028,35.3508,89.2987,34.7935
2970,114.068,149.452,117.991,54.9708,36.1171,88.0117,35.2277
3000,113.798,150.564,121.289,53.3418,35.539,86.8529,34.7047
3030,113.282,148.144,118.441,55.6963,36.1884,88.8734,34.3535
3060,116.757,146.793,119.761,54.8145,37.1147,86.1576,36.2178
3090,116.826,148.344,121.348,52.4222,37.4633,89.8308,36.9981
3120,117.656,151.827,120.133,52.7333,36.908,91.3053,36.6551
3150,118.63,152.211,123.79,52.9175,36.2924,93.3456,38.109
3180,117.55,149.546,121.507,56.1682,36.334,99.2513,38.8239
3210,118.347,148.774,124.216,53.3806,36.6798,100.122,39.462
3240,117.346,150.608,119.572,53.3382,37.3673,103.865,39.9434
3270,116.15,149.202,124.406,54.4329,36.5352,107.21,40.2152
3300,117.418,153.687,121.598,55.869,35.635,112.394,40.4294
3330,116.99,153.342,121.331,54.9556,36.8177,114.715,41.074
3360,114.142,152.345,121.349,56.2594,36.1557,115.067,41.1933
3390,117.582,153.03,124.192,55.4834,36.6415,112.305,40.9795
3420,112.241,152.613,120.698,53.8377,36.1244,112.857,40.0519
