Time,FC,PAS,PAM,PAD,temp,SpO2,FR
-1,112,136,105,77,37.1583,96,16
0,123.2,149.6,115.5,77,36.6381,96,17.6
30,125.431,146.905,113.21,77,36.1178,96,17.3925
60,125.863,150.297,114.343,77,35.5976,96,17.2051
90,125.718,148.55,113.929,77,35.0774,96,17.6154
120,126.03,150.898,115.926,77,34.5572,96,17.3013
150,121.411,151.619,116.511,77,34.037,96,17.313
180,124.675,151.852,114.418,77,33.5168,96,17.3974
210,120.781,148.754,117.59,77,32.9966,96,17.6992
240,122.93,150.346,118.222,77,32.4763,96,17.5582
270,121.362,147.736,113.346,77,31.9561,96,17.9263
300,125.874,153.077,116.318,77,31.4359,96,17.6708
330,124.943,150.924,114.822,77,30.9157,96,17.8949
360,134.865,150.545,125.383,77,30.3955,96,17.9626
390,137.789,149.513,127.056,77,29.8753,96,17.866
420,121.757,148.651,112.925,77,30.3206,96,17.8723
450,122.961,147.973,118.219,77.77,31.0691,96.96,18.1344
480,125.605,152.678,116.546,77.6795,31.3473,98.7401,17.8423
510,126.943,152.607,119.151,77.915,32.611,96.6008,17.8399
540,125.444,147.399,114.081,77.1954,32.8924,93.337,17.1188
570,119.746,119.428,93.674,63.3039,31.785,92.1628,17.1869
600,122.852,121.687,93.7609,60.814,32.2607,89.2556,16.9454
630,120.253,122.87,93.7029,61.5752,33.7126,84.5193,16.4881
660,118.324,124.784,95.3673,62.1084,33.5629,82.2682,15.815
690,119.154,117.875,93.7659,60.8484,34.9774,75.7721,15.7856
720,110.624,112.174,79.72,54.4403,34.8577,72.9831,14.9636
750,94.6252,99.5502,53.4859,54.2905,35.7992,68.8,14.4662
780,94.5872,100.756,55.2361,53.2165,35.4377,93.412,14.1825
810,93.3364,99.305,53.2316,51.9207,36.248,90.0726,14.1131
840,92.123,101.774,51.4063,52.316,37.5034,87.3579,13.6353
870,90.3773,100.455,50.5709,52.3081,37.5429,82.4341,13.4227
900,89.7766,133.43,76.6662,53.5515,38.1161,77.1744,13.0662
930,90.1402,133.541,73.9961,53.3761,37.2126,75.7474,13.0993
960,93.9701,135.422,74.3629,66.6356,37.5022,76.3394,12.9525
990,100.731,134.275,97.7529,68.5724,38.2076,71.0874,12.267
1020,96.5111,138.085,101.185,67.3126,38.1646,68.3404,12.2633
1050,97.3493,136.975,97.7411,68.0727,37.9186,64.3672,12.399
1080,93.5403,122.136,84.152,56.6107,37.2589,61.9766,12.5034
1110,97.4836,125.387,93.255,56.2642,38.6926,58.1234,14.078
1140,98.4568,122.576,95.5975,58.0918,38.9388,54.5802,14.2098
1170,99.1324,124.028,96.4063,59.0491,39.0231,48.7262,13.7076
1200,98.595,127.495,94.0912,58.9169,38.7524,44.0556,14.2873
1230,122.369,154.324,113.529,56.1831,37.62,43.869,16.7866
1260,102.269,145.28,90.9016,57.4318,38.1293,40.3888,17.5006
1290,104.829,145.597,90.5545,59.4776,38.5507,37.1673,17.2969
1320,106.558,142.736,86.095,56.3503,38.6856,36.2464,17.4411
1350,92.3363,116.929,87.7747,58.0202,37.98,34.1327,13.2234
1380,92.4118,118.963,87.3882,58.7012,37.837,36.8469,12.7705
1410,120.035,149.096,109.693,57.27,37.1173,38.0169,16.2773
1440,130.188,163.472,118.229,57.7968,38.8165,33.9604,17.9771
1470,134.305,168.911,124.432,57.5771,37.9706,35.4428,18.9936
1500,135.381,167.837,124.999,58.3053,38.1927,35.6582,18.42
1530,104.605,132.868,101.912,59.3635,38.4654,36.4477,14.8266
1560,109.352,135.709,102.267,57.9181,37.8773,36.4836,14.6134
1590,107.005,136.782,102.797,56.4692,38.0506,34.5286,15.1268
1620,104.865,135.858,102.476,59.6773,37.5437,34.8002,15.1397
1650,93.5618,116.438,89.8727,59.3668,38.738,36.0133,13.1432
1680,91.2669,109.912,83.4705,57.7515,38.2941,36.844,12.2332
1710,87.9333,111.061,83.3259,58.0397,36.9811,37.234,12.8645
1740,90.3779,115.937,84.8677,58.2326,37.9405,38.3346,12.7531
1770,91.9778,110.377,84.2458,58.7067,38.5405,34.8561,12.7911
1800,100.941,124.6,93.4444,57.9218,38.3307,36.5219,13.4779
1830,78.6763,95.8613,72.4379,58.3814,37.6583,34.4287,13.6515
1860,78.3101,100.62,77.5237,59.6957,38.1718,35.2246,14.0013
1890,77.165,95.968,73.3392,56.1026,37.4871,35.9769,14.1782
1920,76.9798,99.1421,74.6965,55.9371,37.343,38.2671,13.9575
1950,75.8996,97.6796,75.4738,57.8217,37.8732,36.9577,13.6009
1980,81.6598,99.9027,74.317,57.3522,37.7329,35.4595,13.797
2010,76.8599,98.8152,77.7665,57.4732,38.1504,34.8346,13.8918
2040,76.068,99.0125,73.7917,56.8553,37.1205,37.4478,13.71
2070,78.3985,99.1133,76.9401,57.646,38.6168,35.9468,14.331
2100,79.0935,94.7614,72.9187,57.8476,38.0777,36.383,14.2688
2130,94.543,122.406,90.1884,57.3258,37.39,35.1966,14.4713
2160,93.741,119.601,90.1999,56.3178,38.5792,36.6656,14.0939
2190,94.3669,118.43,92.3577,58.1873,38.3011,36.3383,13.8106
2220,98.5114,123.091,88.8,57.3672,38.3627,34.7334,14.5678
2250,97.0209,121.281,93.1912,58.9382,37.497,34.3475,13.9106
2280,98.0905,118.847,94.1422,59.1075,38.0377,35.1658,14.6166
2310,97.7999,122.389,90.5276,59.3195,36.7612,38.7657,14.199
2340,98.8655,119.964,91.7905,58.7337,37.2979,36.8148,13.8727
2370,94.8137,121.95,88.8214,59.1094,37.3269,38.0238,14.3246
2400,98.2656,123.225,93.2152,58.0881,37.0265,37.7292,14.1268
2430,99.1604,116.544,90.7355,58.4702,38.0847,37.3866,14.2647
2460,98.5311,121.587,88.9684,58.7461,36.8694,36.9579,14.1928
2490,96.3716,117.903,92.1432,58.6988,38.2826,37.1328,14.269
2520,95.1247,120.046,89.7886,56.2125,37.2641,34.0281,14.3556
2550,96.9739,122.274,89.0862,57.9479,37.9986,36.1612,13.9463
2580,96.8918,117.554,93.063,57.498,38.064,38.0397,13.9059
2610,99.3027,119.799,92.3532,57.657,37.6947,35.2969,13.9319
2640,96.7321,123.315,92.9987,59.1235,37.2285,38.6823,14.5959
2670,98.0299,123.75,92.0504,57.2329,37.8702,37.279,14.5599
2700,96.5637,117.507,89.2368,56.2538,36.9182,38.2679,14.2568
2730,87.727,114.865,86.9171,56.0871,36.6519,35.6659,12.8556
2760,97.0873,123.041,101.135,66.3057,37.2576,36.3443,12.5772
2790,102.887,130.802,97.699,67.5918,37.0017,37.4558,12.4656
2820,98.505,130.469,102.276,67.6478,37.1159,34.1166,13.1807
2850,102.457,134.441,98.8264,68.3293,37.2602,34.0237,13.3288
2880,102.651,130.388,99.5703,67.1623,37.8849,34.7859,13.3113
2910,101.028,132.738,97.5193,66.4747,36.2928,34.9599,12.5494
2940,101.446,134.848,97.5104,67.596,36.672,38.8434,12.8227
2970,103.461,128.318,97.8831,67.2366,37.8291,36.2276,12.8975
3000,101.826,131.616,99.1106,66.1994,37.6134,37.9036,13.2866
3030,103.185,135.391,101.458,65.9061,37.2472,38.1558,13.0589
3060,102.813,128.559,100.898,65.8088,37.9004,37.6715,13.2966
3090,100.108,133.823,98.4345,65.2465,37.5589,35.8945,13.0827
3120,102.819,134.513,97.5553,65.9271,36.6953,36.1906,12.9999
3150,99.2319,130.074,99.491,68.3987,36.532,34.9937,12.6048
3180,103.608,128.612,101.247,67.1294,36.3341,36.0097,13.1699
3210,98.9853,129.435,100.628,66.455,37.8342,38.2284,12.8645
3240,102.836,130.119,97.3472,66.8029,36.3264,34.6914,13.0849
3270,101.718,133.854,99.0276,67.3906,37.18,37.0761,12.7587
