Time,FC,PAS,PAM,PAD,temp,SpO2,FR
-1,60,103,68,54,36.1508,100,13
0,66,113.3,74.8,54,35.6447,100,14.3
30,65.9822,110.985,75.0048,54,35.1386,100,13.9986
60,64.7754,111.022,73.4067,54,34.6324,100,14.0054
90,64.3921,114.245,75.451,54,34.1263,100,14.4106
120,65.1867,114.259,74.2024,54,33.6202,100,14.0128
150,65.5294,113.653,75.1623,54,33.1141,100,14.5871
180,65.9933,114.21,76.6395,54,32.608,100,14.4473
210,64.7828,111.376,75.9331,54,32.1019,100,14.3952
240,65.4871,115.362,74.0558,54,31.5958,100,14.6085
270,66.572,112.418,75.1808,54,31.0897,100,14.4294
300,64.7194,114.692,73.8438,54,30.5836,100,14.2359
330,66.364,111.518,73.199,54,30.0774,100,14.0164
360,72.0101,112.554,81.2324,54,29.5713,100,14.0254
390,73.4493,115.954,83.9115,54,29.0652,100,13.9939
420,74.2165,114.215,81.8028,54,29.506,100,14.517
450,72.5857,113.615,81.3263,54.8534,29.2162,99.6104,14.7733
480,65.4839,108.503,73.1672,54.3126,30.3288,101.889,14.3562
510,67.6839,115.19,75.2278,53.9747,31.6568,99.2998,14.6191
540,64.1233,111.879,73.0982,54.9157,30.6459,93.3237,13.9367
570,63.7692,88.2546,57.3325,43.8551,31.4466,95.5217,13.3161
600,66.3002,91.25,59.8705,42.9192,30.9568,89.9278,13.4287
630,62.6507,90.1997,59.9597,42.193,32.7527,88.3098,12.5429
660,63.2693,88.4486,59.0005,42.4873,32.317,83.7888,13.069
690,64.5755,91.7851,58.5126,43.4808,32.7011,84.7912,12.2316
720,54.7014,83.2775,52.7155,36.9179,33.0937,80.8037,11.7052
750,48.5726,77.6863,34.4834,36.3161,33.858,76.8573,11.7773
780,48.5151,79.8194,34.3217,35.2887,35.1397,101.552,11.4374
810,48.361,76.9751,34.3308,35.6234,35.1387,96.993,11.3882
840,46.7969,79.697,48.5504,35.4918,35.989,94.5889,11.1181
870,46.8395,75.2365,49.6266,36.9612,36.0782,91.0919,10.8974
900,46.4366,75.2957,49.5849,35.2532,37.4304,90.9717,10.6529
930,48.0971,73.9398,50.0663,36.6883,37.3033,84.6392,10.016
960,48.0361,101.048,48.1082,47.1183,37.1601,87.4914,10.4024
990,51.0049,100.014,63.6864,46.8146,38.5138,86.304,10.3046
1020,51.1889,99.25,64.5712,46.872,38.0044,82.5158,10.197
1050,49.8667,98.1945,65.6359,47.0824,37.8033,79.3137,10.479
1080,47.0098,91.9955,54.3644,39.5146,36.8293,78.1333,10.3943
1110,50.5266,94.4632,59.5727,39.6803,38.3296,77.3397,11.2507
1140,50.5638,92.9357,61.7036,39.7251,36.1946,74.0036,11.1609
1170,51.1617,93.8304,61.5651,40.9845,37.1812,71.8872,11.3141
1200,51.3839,92.0832,61.591,40.5638,36.5382,67.6067,11.2801
1230,61.602,112.111,75.4258,39.0429,38.252,64.8208,13.4535
1260,53.4399,90.007,61.6373,39.8563,37.4595,63.6141,13.6849
1290,52.5081,90.8878,61.643,40.5658,37.6474,59.189,13.7506
1320,54.2656,89.1818,61.3608,40.6859,38.466,59.2606,13.4677
1350,54.0616,89.2962,60.7256,39.6044,36.8567,59.51,13.7251
1380,52.5672,92.0431,63.1613,40.7588,37.0808,59.3258,13.5392
1410,53.2685,91.8349,60.3242,39.3226,36.4712,64.3893,13.9773
1440,53.9061,88.8135,62.6512,39.6192,35.8273,62.8176,13.8508
1470,53.4437,90.8195,60.473,40.0696,36.7179,61.1329,13.615
1500,53.2482,88.5239,60.9747,40.0263,37.9441,64.5305,13.5119
1530,62.4145,110.877,73.6741,40.261,35.8519,63.8262,14.7605
1560,62.0214,109.282,72.9065,39.6768,37.389,61.4094,14.3098
1590,61.6872,108.243,74.2829,39.8039,37.7016,64.8063,14.3003
1620,63.2006,107.534,74.1742,40.1043,36.9277,64.742,14.3203
1650,61.5113,107.975,74.6101,39.4497,36.2243,61.1832,14.6075
1680,63.1177,108.035,75.1813,39.573,38.2831,62.7805,14.7836
1710,61.745,111.439,73.2861,40.6401,36.2619,65.3043,14.4766
1740,61.3969,109.106,75.153,40.2779,37.5564,64.5873,14.7379
1770,63.2017,109.126,75.4961,40.9801,36.4094,63.703,14.5164
1800,61.6863,109.199,74.5844,40.6323,35.8603,64.3227,14.621
1830,63.6537,111.309,73.69,39.9483,37.1492,65.0857,14.8415
1860,62.816,110.374,74.2529,39.48,36.1041,61.1318,14.3055
1890,62.9481,111.797,72.6282,39.5838,37.9084,64.5291,14.3771
1920,63.6803,109.036,75.4238,39.5874,36.8627,65.4093,14.4623
1950,62.5458,108.477,74.8581,39.7086,36.9104,62.5523,14.3099
1980,61.9039,111.193,73.4349,40.0022,35.7663,63.7921,14.7398
2010,65.4894,118.929,77.7384,39.5183,36.5211,63.2084,14.7851
2040,65.0333,118.194,78.495,39.9067,37.1284,64.8652,15.0608
2070,65.812,118.808,80.0253,40.6855,35.3529,65.4945,14.9701
2100,67.2522,117.239,80.0016,39.1143,36.4579,65.2456,15.2188
2130,67.0919,120.396,77.584,40.9649,36.8662,66.043,15.2124
2160,66.8233,117.835,78.1113,40.5574,37.5183,62.3572,15.3059
2190,65.9352,116.874,79.6919,40.0493,36.3756,65.3514,14.8833
2220,66.7131,119.473,78.2974,39.3795,35.0798,65.7904,15.3441
2250,67.2103,120.645,80.2816,40.124,37.2124,62.5629,14.8789
2280,65.3031,118.591,80.3521,40.3302,35.9524,63.8453,15.2947
2310,65.4722,117.686,78.7212,39.9105,36.8638,64.2901,15.1525
2340,67.0961,120.389,80.0023,40.8731,37.9844,65.4872,15.3245
2370,66.5614,120.011,78.9755,39.0697,37.5093,62.2022,15.3235
2400,65.3824,117.225,79.267,40.2567,35.6553,63.5724,15.1542
2430,65.7638,120.389,77.8308,39.452,36.3203,65.4148,14.7978
2460,66.3155,119.53,80.408,40.0837,37.1209,63.3991,14.8681
2490,66.3898,120.616,78.1584,39.6271,36.7864,62.2766,15.3402
2520,68.0395,123.832,81.1331,40.8425,36.5334,63.8305,15.2091
2550,68.9656,123.057,81.0936,39.0639,36.1127,61.513,15.5933
2580,66.8282,120.471,80.9476,40.0614,38.0958,64.5313,15.3271
2610,68.8483,124.163,81.9258,40.1546,35.3696,63.703,15.5436
2640,68.8804,120.661,81.7952,40.5869,35.5793,61.6632,15.0704
2670,69.1908,123.199,79.8532,39.5957,35.2271,62.4476,15.1265
2700,67.4558,123.671,81.5646,39.2135,36.7793,64.2869,15.3947
2730,67.6041,122.358,80.0732,40.1246,37.0311,63.3233,15.2686
2760,69.0327,121.315,80.0754,40.8936,36.3305,61.2555,15.3406
2790,69.5445,120.99,81.947,39.0593,35.5816,62.2392,15.3938
2820,69.3711,124.408,81.6587,40.2378,36.0172,62.2518,15.3888
2850,69.3783,122.195,80.0008,39.8309,36.1423,65.0915,15.6004
2880,69.3944,120.306,82.1478,39.9482,37.0239,65.8704,15.2002
2910,67.4625,123.783,80.4846,40.0797,37.4226,61.5378,15.4907
2940,68.5074,123.931,80.602,40.8911,36.217,63.3677,15.0739
2970,67.3325,123.069,80.7658,39.629,35.6099,61.9459,15.1226
3000,67.8278,120.629,81.0295,40.4022,35.62,65.3796,15.1393
3030,67.9231,121.17,81.1559,39.673,37.3379,65.9155,15.2554
3060,68.4537,121.816,79.805,40.7664,37.5175,64.8625,15.1091
3090,67.7193,121.134,80.069,40.3167,36.1765,63.9268,15.5234
3120,68.3533,120.814,80.1292,40.3338,35.9097,63.9688,15.6509
3150,67.925,121.15,79.5618,39.489,38.0199,62.7365,15.3289
3180,68.0826,122.552,82.4086,40.0037,36.0275,62.6345,15.2771
3210,69.5615,122.967,81.5011,40.107,36.6561,61.2098,15.3508
3240,68.0009,121.913,81.9456,41.2005,35.8561,64.8439,15.5156
3270,68.4877,124.337,81.5974,40.0083,37.7786,64.1478,15.2182
3300,68.2574,123.566,80.9333,40.2365,36.3988,64.3162,15.2883
3330,67.758,122.347,81.4837,39.5774,36.485,63.3665,15.6289
3360,68.7632,122.051,81.8451,39.7007,36.2593,63.4855,14.8754
3390,66.5436,122.919,80.9631,41.3194,36.8687,58.4105,14.9955
3420,66.8239,123.136,80.5319,41.049,36.1778,56.7797,14.4361
3450,65.1305,123.805,81.3715,40.5141,36.3329,56.7586,13.9146
3480,64.5638,121.217,80.5216,40.6605,36.8507,56.8764,13.9512
3510,63.8909,121.528,82.5693,40.7782,37.2515,54.2237,13.0117
3540,49.8319,99.9193,65.3157,39.7607,35.7857,53.1206,13.0093
3570,51.5214,101.484,64.6334,39.5969,36.7066,49.4248,13.2419
3600,50.2136,98.332,66.0868,41.0697,35.1511,49.3826,12.9663
3630,49.8185,101.308,65.0005,39.8296,36.5519,49.1987,12.9852
3660,49.8819,101.411,66.6724,40.8493,35.4711,45.289,12.7511
3690,49.9186,98.3207,65.3851,39.6987,36.4053,43.0339,12.646
3720,51.5414,99.8724,67.0873,41.223,36.5222,43.0689,12.9547
3750,50.983,99.6514,65.383,41.0299,34.7789,41.3684,13.4782
3780,53.3776,97.6258,65.0424,39.9585,35.9062,40.4078,13.8974
3810,53.2005,100.62,66.9542,40.1237,36.5079,38.5486,14.3284
3840,51.0072,94.4427,64.5814,40.2151,35.9394,37.3525,11.8806
3870,52.1945,96.6076,64.1784,39.4083,35.9807,35.7555,12.118
3900,51.162,96.0626,62.3664,40.574,35.5989,33.067,12.1162
3930,52.198,93.5635,62.5955,40.5761,35.5192,32.6292,11.9979
3960,53.5572,94.4823,65.0892,40.4383,36.3005,32.9876,11.8478
3990,52.0606,93.3989,63.1905,39.6215,36.1801,36.4337,11.8238
4020,52.627,97.3224,64.7498,40.6666,35.6383,34.8846,12.1727
4050,51.9705,95.5032,63.524,40.016,36.4152,38.2079,11.6557
4080,52.0353,96.9583,63.7279,41.1002,36.8023,35.5182,12.0522
4110,51.3042,95.3531,64.5023,39.668,36.3454,37.7213,12.1742
4140,52.9978,94.4287,63.6617,39.7961,36.9428,38.4556,12.08
4170,52.5094,95.4335,62.2623,40.6363,37.0427,43.6913,12.1222
4200,53.3757,93.7498,64.03,39.7989,36.0374,47.4582,11.6963
4230,52.1395,96.0155,62.8192,40.8123,36.2888,48.4609,11.6684
4260,53.7633,93.4398,62.8664,40.2778,34.9894,48.8769,11.9342
4290,53.4835,93.9057,62.4383,40.145,35.9459,51.4095,12.207
4320,53.5305,96.5669,62.5746,41.3612,35.5457,53.3315,12.207
4350,53.0601,94.2481,64.033,39.5263,36.4973,56.1184,12.1823
4380,52.062,94.5667,63.1419,40.0248,36.5216,62.0543,11.957
