Time,FC,PAS,PAM,PAD,temp,SpO2,FR
-1,144,128,82,69,37.1114,98,21
0,158.4,140.8,90.2,69,36.5919,98,23.1
30,160.181,143.126,91.8016,69,36.0723,98,22.8704
60,154.886,141.983,92.4336,69,35.5527,98,23.4972
90,161.927,138.585,89.2582,69,35.0332,98,23.257
120,156.039,143.522,90.3907,69,34.5136,98,23.2408
150,156.75,141.222,88.7778,69,33.9941,98,22.6588
180,158.279,140.547,92.2177,69,33.4745,98,22.6604
210,159.517,140.765,91.492,69,32.9549,98,22.714
240,158.258,138.017,89.5243,69,32.4354,98,23.1001
270,157.681,137.925,89.6939,69,31.9158,98,22.7766
300,158.981,143.534,91.4579,69,31.3963,98,23.1208
330,161.362,139.754,92.3695,69,30.8767,98,23.0096
360,178.027,139.625,101.312,69,30.3571,98,22.6093
390,177.649,140.466,97.9886,69,29.8376,98,22.6017
420,160.327,141.744,97.8999,69,30.2355,98,23.3954
450,155.232,139.774,101.358,69.4886,31.1747,99.7565,23.359
480,156.215,143.341,91.4942,70.1775,30.1829,96.4458,22.6166
510,157.994,137.469,88.5127,68.3342,31.9029,100.12,23.6643
540,161.471,142.357,90.3389,68.0904,31.0061,98.3456,22.5774
570,159.056,109.498,69.5093,56.4784,31.6226,98.4857,21.9001
600,157.213,108.548,72.1784,54.347,31.6814,95.9176,20.8786
630,157.628,111.155,70.6707,55.8756,32.1848,92.2903,21.3946
660,147.421,114.551,72.9944,55.3577,33.121,91.0865,20.8338
690,151.269,111.725,73.192,53.674,33.9424,87.2135,19.4748
720,134.399,104.845,62.4395,48.3077,33.2662,89.2964,19.7216
750,125.356,91.5469,41.6426,48.4975,35.3867,83.2824,19.1612
780,124.594,95.2024,42.4652,46.5604,34.5971,95.1017,19.1923
810,117.949,94.8786,40.5623,48.0312,35.358,90.2048,17.8475
840,121.556,89.2948,42.9227,46.4657,35.4469,90.6863,17.5376
870,118.096,90.9729,42.4173,47.6616,36.9212,89.7404,17.1304
900,119.275,123.469,58.5156,48.1981,36.1692,86.1285,17.0759
930,118.976,123.526,58.5327,45.7368,36.5747,82.4911,17.6926
960,120.158,124.602,58.1894,60.9173,37.4957,87.2105,17.0546
990,124.875,119.034,77.1894,61.4911,37.7651,85.8926,16.9183
1020,126.104,121.708,79.6483,60.0016,37.2669,83.3115,17.0075
1050,128.453,118.883,80.073,59.2491,38.0629,77.4512,16.4027
1080,115.239,110.123,67.7716,50.228,37.4654,78.3511,16.3047
1110,124.949,115.078,75.7756,50.2544,37.5334,77.7291,18.4397
1140,125.623,114.684,72.5864,51.7451,38.1879,73.5562,18.1761
1170,128.686,112.794,74.4577,52.458,38.3533,69.5367,18.1822
1200,127.05,115.574,74.3279,51.4046,36.0966,70.3491,18.1756
