Time,FC,PAS,PAM,PAD,temp,SpO2,FR
-1,125,178,121,102,36.9015,100,34
0,137.5,195.8,133.1,102,36.3849,100,37.4
30,140.926,199.063,132.005,102,35.8683,100,38.3109
60,135.944,199.686,132.195,102,35.3517,100,37.3018
90,134.654,198.437,134.867,102,34.835,100,37.0274
120,134.783,193.616,135.355,102,34.3184,100,37.9356
150,139.117,191.125,133.616,102,33.8018,100,37.2554
180,138.563,195.911,131.483,102,33.2852,100,37.8207
210,140.781,200.437,133.918,102,32.7685,100,37.1585
240,139.486,192.57,130.712,102,32.2519,100,36.5946
270,139.941,191.883,132.07,102,31.7353,100,37.1149
300,137.378,191.004,132.229,102,31.2187,100,38.1108
330,137.38,191.555,132.384,102,30.7021,100,36.6416
360,150.994,191.244,143.471,102,30.1854,100,36.7515
390,150.951,192.528,145.156,102,29.6688,100,37.0585
420,138.646,196.546,132.543,102,33.3344,100,37.7538
450,137.421,199.141,133.585,102.342,36.6191,98.3768,36.0978
480,134.234,194.348,131.218,102.439,36.655,97.7311,38.0787
510,138.576,199.079,129.926,101.443,35.9441,103.177,36.9109
540,137.268,196.444,129.483,100.491,36.1555,96.5033,37.1989
570,133.173,156.834,109.3,80.4818,36.0628,93.8157,35.7993
600,136.837,152.591,107.355,80.4083,36.7561,89.5087,34.6181
630,133.23,151.995,105.756,81.0253,36.5239,85.3914,32.8225
660,132.121,156.311,104.099,81.299,36.7941,83.9631,32.8833
690,125.282,156.287,107.146,82.7039,37.9992,76.5379,31.9739
720,181.272,81.9603,103.105,47.2416,37.7475,73.8243,32.289
750,179.748,76.7233,102.383,49.0553,36.0495,90.2363,29.8787
780,176.806,72.5531,103.595,49.1286,37.2621,85.875,29.0663
810,177.062,75.1708,108.472,47.1081,38.2055,82.7961,28.5459
840,172.859,77.3656,107.09,68.2371,36.4605,80.5645,28.4542
870,172.198,79.0527,104.957,68.6578,37.8407,75.1741,28.7853
900,177.045,111.518,103.927,67.2351,38.1191,73.6382,27.8821
930,174.185,119.402,103.814,68.4083,36.6522,70.1766,28.8736
960,175.841,115.555,134.676,69.2859,37.2359,62.9447,27.3416
990,175.105,111.29,133.454,68.7483,36.2931,59.1067,28.7386
1020,173.24,120.873,131.204,69.133,39.1164,58.1057,28.9962
1050,176.55,116.823,134.632,68.9003,38.7104,53.8187,27.2896
1080,170.932,117.803,135.592,67.9313,35.9863,51.4271,28.6428
1110,174.955,114.79,132.976,69.0546,36.323,44.2519,27.9036
1140,172.371,122.667,133.86,68.3559,36.9748,39.7972,27.7968
1170,178.229,112.175,132.652,68.1849,37.1576,37.3044,29.2307
1200,173.547,122.882,133.788,69.0236,38.8866,32.8832,28.6752
1230,119.244,168.938,131.235,90.0464,37.9035,31.7202,28.2168
1260,114.935,145.284,113.131,75.7929,37.3302,25.1985,27.6983
1290,99.8664,143.058,76.8395,75.5263,38.5116,22.2947,27.4493
1320,98.6048,142.215,78.6475,77.5313,37.7678,73.6626,27.5012
1350,99.0169,144.129,77.5462,76.4615,37.597,75.9718,27.8541
1380,98.2785,144.646,75.8153,75.0047,37.4992,75.6754,28.1048
1410,98.9515,145.304,78.6206,76.2535,37.5315,73.1441,27.6316
1440,98.5777,139.696,77.5949,74.9136,37.8375,73.5537,28.821
1470,98.3251,144.178,78.171,77.5053,38.1061,71.8482,28.1183
1500,99.0917,141.296,75.706,76.4961,38.3911,79.8866,28.8494
1530,105.302,138.255,108.71,75.6448,38.6534,76.2014,28.2908
1560,105.858,143.263,108.996,75.9427,37.6401,76.3594,28.7593
1590,104.653,143.191,108.792,76.3181,36.1939,77.4873,28.3592
1620,100.965,116.511,92.659,63.6115,37.1646,77.5876,28.3708
1650,109.3,126.653,102.759,65.1896,37.5261,79.8849,31.432
1680,108.707,129.828,100.448,64.8347,36.3559,77.3237,31.0918
1710,106.759,126.293,103.285,64.4984,36.5372,79.3441,31.4194
1740,106.965,128.978,103.326,64.0826,36.8384,78.8207,31.3088
1770,130.17,155.252,123.519,65.2035,35.9046,77.374,38.5699
1800,114.564,144.647,109.89,65.98,38.6086,76.5446,37.7946
1830,112.121,147.803,109.571,64.3882,36.2388,76.0655,38.1777
1860,114.746,147.274,110.993,64.0654,36.5229,79.8515,38.2623
1890,114.402,148.024,108.794,65.9109,36.6797,80.3645,38.4709
1920,111.93,144.99,110.873,65.5306,37.9827,79.9055,38.2178
1950,114.875,143.947,111.596,63.2167,36.5125,82.6221,38.1344
1980,114.856,144.507,110.749,62.9824,38.1183,82.7791,38.312
2010,113.717,147.539,109.969,64.8901,37.297,82.1205,38.2689
2040,115.176,143.71,109.253,64.2617,36.2359,84.5313,37.9085
2070,133.687,165.071,126.135,63.3414,38.6248,82.5498,41.1351
2100,132.456,161.363,128.837,63.2425,37.9341,83.5024,40.8328
