Time,FC,PAS,PAM,PAD,temp,SpO2,FR
-1,76,150,102,75,37.1527,98,15
0,83.6,165,112.2,75,36.6326,98,16.5
30,82.6283,163.807,113.68,75,36.1125,98,16.7711
60,81.9253,163.835,114.252,75,35.5923,98,16.5272
90,84.1208,165.454,111.533,75,35.0722,98,16.5644
120,84.1952,166.525,110.516,75,34.552,98,16.4673
150,82.6574,162.403,114.55,75,34.0319,98,16.6395
180,83.2619,164.025,109.538,75,33.5118,98,16.3306
210,81.5665,162.671,113.055,75,32.9916,98,16.5352
240,83.2332,162.708,109.948,75,32.4715,98,16.3429
270,83.063,165.531,114.968,75,31.9514,98,16.349
300,81.6426,166.943,112.207,75,31.4312,98,16.5952
330,84.1005,165.248,114.984,75,30.9111,98,16.1836
360,93.8404,166.86,122.763,75,30.3909,98,16.8537
390,90.4842,161.024,121.745,75,29.8708,98,16.1484
420,92.1821,162.377,112.97,75,33.4354,98,16.1702
450,94.326,166.789,115.511,76.709,36.7257,97.8857,17.1572
480,81.0558,171.354,111.85,75.0764,36.7095,98.7933,16.5289
510,84.7902,165.137,111.045,76.7164,36.2329,100.789,15.9439
540,82.4359,159.254,110.529,73.5886,36.8246,94.069,15.9323
570,82.9809,135.393,91.1505,59.0765,34.9513,92.3661,15.6395
600,82.875,135.151,91.3002,61.1168,37.5582,90.0562,15.4016
630,77.4509,131.414,91.7904,61.725,35.9763,85.1579,14.4789
660,79.5176,129.98,87.9067,61.2103,36.6515,80.527,14.8003
690,76.6627,135.678,92.5293,61.5571,35.6724,77.1849,14.4695
720,108.348,65.178,89.8965,36.2536,36.1346,71.2939,13.7902
750,109.814,61.85,86.4597,34.4391,36.6109,92.5668,13.3181
780,106.621,64.6769,92.6435,33.3482,36.5019,91.5832,13.1987
810,109.092,59.5082,90.0823,33.7274,36.6267,85.345,12.5737
840,106.738,61.0041,92.4528,48.4641,38.1002,80.5331,13.0211
870,102.246,64.4074,88.461,48.8197,37.4635,80.341,12.477
900,104.555,66.1527,115.033,49.0948,35.7995,73.2399,12.8719
930,108.335,64.4259,111.884,50.2769,38.7499,74.0116,12.2203
960,107.837,101.13,111.098,51.106,35.5429,68.4922,12.7145
990,105.81,98.4524,111.002,51.888,37.001,63.9287,12.9392
1020,106.24,101.871,114.977,51.0541,37.9203,60.1645,12.4809
1050,104.169,100.061,108.646,50.3309,36.8434,55.4562,12.8314
1080,108.448,98.4208,111.421,49.5707,37.2351,51.8897,12.2787
1110,106.302,90.9818,112.292,51.9533,38.2059,50.1606,12.7879
1140,105.456,91.4929,109.594,50.6186,37.5198,45.5015,12.3478
1170,104.99,98.0479,109.182,50.0627,38.0015,41.8188,11.9922
1200,106.174,99.1455,113.449,49.9796,37.1706,39.1471,12.6756
1230,74.1421,140.855,112.594,66.5982,37.0875,35.8293,12.7468
1260,65.4223,123.202,96.7036,55.4448,37.5652,30.3831,12.09
1290,60.9747,116.963,66.267,54.2156,37.725,29.7593,12.6178
1320,60.7665,117.44,67.8355,55.5691,36.9709,69.5959,12.7017
1350,61.2096,113.451,68.2212,55.1376,36.5383,71.9723,12.5985
1380,59.5058,117.081,69.8828,55.6822,36.1646,69.9825,12.2534
1410,59.9651,117.777,68.5422,54.4948,36.2498,70.055,12.4202
1440,61.2854,112.553,68.2693,53.7804,38.4411,69.0188,12.674
1470,60.7994,114.969,68.0525,56.444,38.0543,67.8686,12.4495
1500,60.8944,116.284,66.8563,54.6246,37.9183,73.6401,12.2093
1530,64.7888,110.704,94.2875,56.364,38.3439,73.1122,12.2759
1560,62.9959,109.481,93.4367,56.0419,38.0207,72.5054,12.2114
1590,63.5278,115.865,94.7881,55.0771,37.7079,71.5367,12
1620,59.7657,103.335,77.6828,46.1135,38.0717,73.2023,12.1601
1650,65.3038,101.247,87.7697,46.9156,38.3418,72.5306,13.482
1680,65.7745,105.63,88.2797,47.57,37.3108,72.8975,13.286
1710,65.5904,101.403,89.9774,46.997,38.159,75.1973,13.1967
1740,64.3585,106.809,88.3815,46.1924,37.777,75.6064,13.5877
1770,79.9609,124.526,107.894,47.6715,36.7933,73.7523,16.5055
1800,68.5411,123.911,101.85,47.3361,38.2266,71.6184,16.3061
1830,69.8875,123.438,104.003,46.389,38.2685,74.4418,16.133
1860,69.1434,118.275,101.594,48.4745,37.7402,75.8343,16.5719
1890,68.7857,119.716,102.518,46.9008,37.3738,72.9624,16.2657
1920,70.3884,122.617,104.09,47.7516,38.1597,72.328,16.2511
1950,69.8788,118.301,102.803,47.4812,37.3462,78.9289,16.272
1980,68.4196,118.792,101.054,46.4139,36.4102,76.5162,16.5403
2010,68.7566,123.52,101.309,46.8221,38.2413,79.2266,16.574
2040,68.4773,122.885,102.634,48.3897,38.173,76.3103,16.3737
2070,81.4178,135.496,112.517,47.6667,37.3813,75.526,17.4443
2100,79.1575,131.847,115.334,47.133,36.3838,77.2004,17.6958
2130,81.691,134.497,113.403,48.4891,36.3568,79.3213,17.5727
2160,81.7771,132.696,114.328,47.8846,37.2823,76.725,17.2482
2190,80.9587,132.895,115.273,48.3736,37.7293,76.9914,17.493
2220,79.4622,130.782,112.127,47.8115,36.7024,78.4771,17.3074
2250,79.5859,129.946,112.28,47.4847,37.5556,76.9416,17.3223
2280,80.1739,135.866,111.657,47.8137,37.2134,79.3826,17.4476
2310,81.2522,133.938,113.286,46.2151,37.531,79.4178,17.5902
2340,81.548,135.974,113.759,45.9033,36.3151,77.3451,17.5847
2370,79.4018,133.387,113.311,46.9287,37.5368,78.8544,17.1864
2400,80.834,134.514,114.949,46.8563,36.3419,79.8741,17.6586
2430,79.5567,131.668,112.35,48.0689,35.2352,77.8817,17.7064
2460,81.7581,129.664,112.357,46.9177,36.4946,76.2873,17.3717
2490,79.3266,133.475,115.374,47.8862,36.7369,78.9293,17.7224
2520,79.7764,132.844,113.663,46.6122,35.9705,76.5353,17.3613
2550,85.4898,136.375,116.615,48.0218,37.1183,78.8536,17.8089
2580,85.387,139.531,120.116,48.2872,36.1782,76.2282,17.9412
2610,85.47,133.79,117.902,45.3302,36.4618,75.383,18.087
2640,85.327,136.751,117.524,47.9569,37.746,75.6926,17.9072
2670,83.405,135.015,117.791,46.931,36.8684,79.6731,17.8917
2700,83.5151,138.954,117.992,47.1578,37.8863,76.2664,17.9523
2730,85.5225,137.695,119.173,46.2766,37.7742,76.382,17.8674
2760,84.2172,137.294,117.066,45.5846,35.8275,78.7413,17.7354
2790,85.296,134.253,119.052,46.8188,36.4276,75.3705,17.8012
2820,84.9289,136.612,119.71,46.4424,35.1303,75.2305,18.4174
2850,85.7914,138.167,116.406,46.8719,36.2494,79.767,18.6794
2880,86.5547,134.573,119.418,45.3892,36.5804,76.426,18.6804
2910,85.7248,139.611,118.179,48.1957,36.6209,75.7161,19.4936
2940,86.9761,139.62,117.199,45.4764,36.9031,79.4304,19.6543
2970,86.961,139.778,116.525,46.5391,36.9942,75.2858,19.7199
3000,84.6134,138.605,117.208,47.5173,35.8681,78.4832,20.4074
3030,85.2347,134.476,119.284,48.3284,37.1321,78.9112,20.6182
3060,88.3111,140.933,121.878,47.417,35.9816,76.2784,21.9923
3090,87.8311,136.399,121.254,47.9675,36.0242,79.6518,22.4564
3120,87.2822,135.384,119.249,47.214,36.8371,77.0343,23.0374
3150,88.9734,134.934,122.484,47.1325,36.7815,75.9612,23.0829
3180,87.886,140.659,119.215,47.9293,35.6053,79.7628,23.3533
3210,87.8998,138.232,122.197,48.1235,35.4942,76.4733,23.0344
3240,88.3644,137.412,123.15,46.1036,34.9606,76.044,23.3653
3270,87.1176,141.583,121.266,45.4021,36.3565,77.5037,23.3804
3300,87.7106,138.536,122.372,48.5762,36.852,79.231,22.9735
3330,86.582,138.453,119.282,45.8281,34.9073,77.5374,23.235
3360,88.0218,137.5,123.331,47.792,35.5263,78.1787,23.299
3390,89.2414,142.16,122.899,47.1302,36.0034,77.372,22.8936
3420,87.7005,136,123.404,47.1595,37.0143,75.8255,22.8249
3450,85.2912,139.706,123.109,46.377,36.5747,74.254,22.1854
3480,85.8497,140.654,119.463,46.2607,37.056,75.5616,21.9222
3510,85.1417,140.579,120.148,46.5344,35.5045,73.2094,21.4179
3540,84.548,136.921,119.713,47.0301,37.4547,73.3451,20.6025
3570,82.9301,142.094,120.223,46.6524,35.0643,77.0034,20.5799
3600,84.3833,140.458,123.641,48.2735,36.7612,76.9166,20.1632
3630,83.8508,140.142,119.825,48.3326,35.6742,77.475,19.6948
3660,83.6205,139.045,120.35,47.7511,35.5742,79.2921,19.0681
3690,82.8094,141.053,122.993,48.1137,37.0759,79.6595,18.6953
3720,82.4958,138.754,121.198,48.0077,36.8985,80.7776,17.8719
3750,83.513,140.057,122.77,49.0378,34.9716,82.9592,17.7535
3780,84.5686,135.944,120.34,49.4054,36.8138,82.795,17.7995
3810,85.1264,138.479,121.163,47.9761,37.9453,82.4814,17.4942
3840,85.023,140.887,123.025,48.8101,36.4995,86.0811,17.5571
3870,84.7026,140.311,120.32,46.4057,36.2264,86.7243,17.7282
3900,85.5332,136.443,122.172,47.8036,36.7307,84.9673,17.7365
3930,87.9994,140.763,120.479,48.2545,36.9467,88.5894,17.4381
3960,87.2462,140.645,123.556,46.4736,36.3816,87.6065,17.4929
3990,87.7294,140.8,121.04,47.7718,36.5209,86.8296,17.8913
4020,87.1762,141.334,121.532,47.3353,36.2814,87.1649,17.8221
4050,88.6359,140.88,122.422,47.1712,35.2919,90.0227,16.5129
4080,69.5537,113.345,98.6713,47.1357,35.5347,91.3097,16.7907
4110,68.993,110.223,98.0534,48.9468,36.3922,93.2473,16.6496
4140,70.822,112.432,96.3612,48.5722,35.3267,92.9749,16.7254
4170,70.9325,110.898,96.779,48.3566,36.8857,91.8322,16.6605
